115685;(463;403);(552;427);(623;443);(587;597);
115686;(463;403);(552;427);(623;443);(587;597);
115687;(463;403);(552;427);(623;443);(587;597);
115688;(463;403);(552;427);(623;443);(587;597);
115689;(462;403);(552;427);(623;443);(587;597);
115690;(463;403);(552;427);(623;443);(587;597);
115691;(463;403);(552;427);(623;443);(587;597);
115692;(463;403);(552;427);(624;443);(587;597);
115693;(463;403);(552;427);(623;443);(587;597);
115694;(463;403);(552;427);(623;443);(587;597);
115695;(463;403);(552;427);(623;443);(587;597);
115696;(463;403);(552;427);(623;443);(587;597);
115697;(463;403);(552;427);(623;443);(587;597);
115698;(463;403);(552;427);(624;443);(587;597);
115699;(463;403);(552;427);(624;443);(587;597);
115700;(463;403);(552;427);(624;443);(587;597);
115701;(463;403);(552;427);(624;443);(587;597);
115702;(463;403);(552;427);(624;443);(587;597);
115703;(463;403);(552;427);(624;443);(587;597);
115704;(463;403);(552;427);(624;443);(587;597);
115705;(463;403);(552;427);(624;443);(587;597);
115706;(463;403);(552;427);(624;443);(587;597);
115707;(463;403);(552;427);(624;443);(587;597);
115708;(463;403);(552;427);(624;443);(587;597);
115709;(463;403);(552;427);(624;443);(587;597);
115710;(463;403);(552;427);(624;443);(587;597);
115711;(463;403);(552;427);(624;443);(587;597);
115712;(463;403);(552;427);(624;443);(587;597);
115713;(463;403);(552;427);(623;443);(587;597);
115714;(463;403);(552;427);(623;443);(587;597);
115715;(463;403);(552;427);(623;443);(587;597);
115716;(463;404);(552;427);(623;443);(587;597);
115717;(463;404);(552;427);(623;443);(587;597);
115718;(463;404);(552;427);(623;443);(587;597);
115719;(463;404);(552;427);(623;443);(587;597);
115720;(463;404);(552;427);(623;443);(587;597);
115721;(463;404);(552;427);(623;443);(587;597);
115722;(463;404);(552;427);(623;443);(587;597);
115723;(463;404);(552;427);(623;443);(587;597);
115724;(463;404);(552;427);(623;443);(587;597);
115725;(463;404);(552;427);(623;443);(587;597);
115726;(463;404);(552;427);(623;443);(587;597);
115727;(463;403);(552;427);(623;443);(587;597);
115728;(463;403);(551;427);(623;443);(587;597);
115729;(463;403);(551;427);(623;443);(587;597);
115730;(463;403);(551;427);(623;443);(587;597);
115731;(463;403);(551;427);(623;443);(587;597);
115732;(463;403);(551;427);(623;443);(587;597);
115733;(463;403);(551;427);(623;443);(587;597);
115734;(463;403);(551;427);(623;443);(587;597);
115735;(463;403);(551;427);(623;443);(587;597);
115736;(463;403);(551;427);(623;443);(587;597);
115737;(463;404);(551;427);(623;443);(587;597);
115738;(463;404);(551;427);(623;443);(587;597);
115739;(463;404);(551;427);(623;443);(587;597);
115740;(463;404);(552;427);(623;443);(587;597);
115741;(463;404);(552;427);(623;443);(587;597);
115742;(463;404);(552;427);(623;443);(587;597);
115743;(463;404);(552;427);(623;443);(587;597);
115744;(463;404);(552;427);(623;443);(587;597);
115745;(463;404);(552;427);(623;443);(587;597);
115746;(463;404);(552;427);(623;443);(587;597);
115747;(463;404);(552;427);(623;443);(587;597);
115748;(463;404);(552;427);(623;443);(587;597);
115749;(463;404);(552;427);(623;443);(587;597);
115750;(463;404);(552;427);(623;443);(587;597);
115751;(463;404);(552;427);(623;443);(587;597);
115752;(463;404);(552;427);(623;443);(587;597);
115753;(463;404);(552;427);(623;443);(587;597);
115754;(463;404);(552;427);(623;443);(587;597);
115755;(463;404);(552;427);(623;443);(587;597);
115756;(463;404);(552;427);(623;443);(587;597);
115757;(463;404);(552;427);(623;443);(587;597);
115758;(463;404);(552;427);(623;443);(587;597);
115759;(463;404);(552;427);(623;443);(587;597);
115760;(463;404);(552;427);(623;443);(587;597);
115761;(463;404);(552;427);(623;443);(587;597);
115762;(463;404);(552;427);(623;443);(587;597);
115763;(463;404);(552;427);(623;443);(587;597);
115764;(463;404);(552;427);(623;443);(587;597);
115765;(463;404);(552;427);(623;443);(587;597);
115766;(463;404);(552;427);(623;443);(587;597);
115767;(463;404);(552;427);(623;443);(587;597);
115768;(463;404);(552;427);(623;443);(587;597);
115769;(463;404);(552;427);(623;443);(587;597);
115770;(463;404);(552;427);(623;443);(587;597);
115771;(463;404);(552;427);(623;443);(587;597);
115772;(463;404);(552;427);(623;443);(587;597);
115773;(463;404);(552;427);(623;443);(587;597);
115774;(463;404);(552;427);(623;443);(587;597);
115775;(463;404);(552;427);(623;443);(587;597);
115776;(463;404);(552;427);(623;443);(587;597);
115777;(463;404);(552;427);(623;443);(587;597);
115778;(463;404);(552;427);(623;443);(587;597);
115779;(463;404);(552;427);(623;443);(587;597);
115780;(463;404);(552;427);(623;443);(587;597);
115781;(463;404);(552;427);(623;443);(587;597);
115782;(463;404);(552;427);(623;443);(587;597);
115783;(463;404);(552;427);(623;443);(587;597);
115784;(463;404);(552;427);(623;443);(587;597);
115785;(463;404);(552;427);(623;443);(587;597);
115786;(463;404);(552;427);(623;443);(587;597);
124197;(696;445);(696;463);(821;476);(707;488);
124198;(696;445);(696;463);(821;476);(707;488);
124199;(552;449);(696;463);(821;476);(707;488);
130680;(556;137);(429;379);(360;388);(477;604);
130681;(556;137);(429;379);(360;388);(477;604);
130979;(556;138);(429;380);(360;388);(584;465);
130981;(556;138);(428;379);(360;388);(643;453);
131534;(556;137);(492;221);(666;373);(360;388);
131596;(556;138);(492;221);(667;373);(360;388);
131597;(556;138);(492;221);(666;373);(360;388);
131598;(556;138);(492;221);(666;373);(360;388);
131958;(556;138);(492;221);(360;388);(584;465);
131959;(556;138);(492;221);(360;388);(583;464);
131962;(556;138);(492;221);(360;388);(583;464);
132058;(556;138);(360;388);(584;464);(631;604);
132059;(556;138);(360;388);(584;464);(631;604);
132100;(556;138);(492;221);(584;465);(631;604);
132156;(556;138);(492;221);(583;464);(631;604);
132168;(556;137);(492;220);(360;388);(631;604);
132169;(556;137);(492;220);(360;388);(631;604);
132173;(556;137);(492;220);(360;388);(584;463);
132174;(556;137);(492;220);(360;388);(584;463);
132175;(556;137);(492;220);(360;387);(584;464);
132176;(556;137);(492;220);(360;387);(584;464);
132177;(556;137);(492;220);(360;387);(584;464);
132178;(556;137);(492;220);(360;387);(584;464);
132179;(556;137);(492;220);(360;387);(584;463);
132219;(556;137);(492;220);(360;388);(631;604);
132225;(556;137);(492;220);(584;464);(631;603);
132226;(556;137);(492;220);(584;464);(631;603);
132244;(492;221);(360;388);(584;464);(631;604);
132367;(556;138);(492;221);(360;388);(631;604);
132368;(556;138);(492;221);(360;388);(631;604);
132369;(556;138);(492;221);(360;388);(631;604);
132370;(556;138);(492;221);(360;388);(631;604);
132371;(556;138);(492;221);(359;388);(631;604);
132372;(556;138);(492;221);(360;388);(631;604);
132373;(556;138);(492;221);(360;388);(631;604);
132374;(556;138);(492;221);(360;388);(631;604);
132375;(556;138);(492;221);(360;388);(631;604);
132376;(556;138);(492;221);(360;388);(631;604);
132377;(556;138);(492;221);(360;388);(631;604);
132378;(556;138);(492;221);(360;388);(631;604);
132379;(556;138);(492;221);(360;388);(631;604);
132380;(556;138);(492;221);(360;388);(631;604);
132381;(556;138);(492;221);(360;388);(631;604);
132382;(556;138);(492;221);(360;388);(631;604);
132383;(556;138);(492;221);(360;388);(631;604);
132384;(556;138);(492;221);(360;388);(631;604);
132385;(556;138);(492;221);(360;388);(631;604);
132386;(556;138);(492;221);(360;388);(631;604);
132387;(556;138);(492;221);(360;388);(631;604);
132388;(556;138);(492;221);(360;388);(631;604);
132389;(556;138);(492;221);(360;388);(631;604);
132390;(556;138);(492;221);(360;388);(631;604);
132391;(556;138);(492;221);(360;388);(631;604);
132392;(556;138);(492;221);(360;388);(631;604);
132393;(556;138);(492;221);(360;388);(631;604);
132394;(556;138);(492;221);(360;388);(631;604);
132395;(556;138);(492;221);(360;388);(631;604);
132396;(556;138);(492;221);(360;388);(631;604);
132397;(556;138);(492;221);(360;388);(631;604);
132398;(556;138);(492;221);(360;388);(631;604);
132399;(556;138);(492;221);(360;388);(631;604);
132400;(556;138);(492;221);(360;388);(631;604);
132401;(556;138);(492;221);(360;388);(631;604);
132402;(556;138);(492;221);(360;388);(631;604);
132403;(556;138);(492;221);(360;388);(631;604);
132404;(556;138);(492;221);(360;388);(631;604);
132405;(556;138);(492;221);(360;388);(631;604);
132406;(556;138);(492;221);(360;388);(631;604);
132407;(556;138);(492;221);(360;388);(631;604);
132408;(556;138);(492;221);(360;388);(631;604);
132409;(556;138);(492;221);(360;388);(631;604);
132410;(556;138);(492;221);(360;388);(631;604);
132411;(556;138);(492;221);(360;388);(631;604);
132412;(556;138);(492;221);(360;388);(631;604);
132413;(556;138);(492;221);(360;388);(631;604);
132414;(556;138);(492;221);(360;388);(631;604);
132415;(556;138);(492;221);(360;388);(631;604);
132416;(556;138);(492;221);(360;388);(631;604);
132417;(556;138);(492;221);(360;388);(631;604);
132418;(556;138);(492;221);(360;388);(631;604);
132419;(556;138);(492;221);(360;388);(631;604);
132420;(556;138);(492;221);(360;388);(631;604);
132421;(556;138);(492;221);(360;388);(631;604);
132422;(556;138);(492;221);(360;388);(631;604);
132423;(556;138);(492;221);(360;388);(631;604);
132424;(556;138);(492;221);(360;388);(631;604);
132425;(556;138);(492;221);(360;388);(631;604);
132426;(556;138);(492;221);(360;388);(631;604);
132427;(556;138);(492;221);(360;388);(631;604);
132428;(556;138);(492;221);(360;388);(631;604);
132429;(556;138);(492;221);(360;388);(631;604);
132430;(556;138);(492;221);(360;388);(631;604);
132431;(556;138);(492;221);(360;388);(631;604);
132432;(556;138);(492;221);(359;389);(631;604);
132434;(556;138);(492;221);(360;388);(631;604);
132435;(556;138);(492;221);(360;388);(631;604);
132436;(556;138);(492;221);(360;388);(631;604);
132437;(556;138);(492;221);(360;388);(631;604);
132438;(556;138);(492;221);(360;388);(631;604);
132439;(556;138);(492;221);(360;388);(631;604);
132440;(556;138);(492;221);(360;388);(631;604);
132441;(556;138);(492;221);(360;388);(631;604);
132442;(556;138);(492;221);(360;388);(631;604);
132443;(556;138);(492;221);(360;388);(631;604);
132444;(556;138);(492;221);(360;388);(631;604);
132445;(556;138);(492;221);(360;388);(631;604);
132446;(556;138);(492;221);(360;388);(631;604);
132447;(556;138);(492;221);(360;388);(631;604);
132448;(556;138);(492;221);(360;388);(631;604);
132449;(556;138);(492;221);(360;388);(631;604);
132450;(556;138);(492;221);(360;388);(631;604);
132451;(556;138);(492;221);(360;388);(631;604);
132452;(556;138);(492;221);(360;388);(631;604);
132453;(556;138);(492;221);(360;388);(631;604);
132454;(556;138);(492;221);(360;388);(631;604);
132455;(556;138);(492;221);(360;388);(631;604);
132456;(556;138);(492;221);(360;388);(631;604);
132457;(556;138);(492;221);(360;388);(631;604);
132458;(556;138);(492;221);(360;388);(631;604);
132459;(556;138);(492;221);(360;388);(631;604);
132460;(556;138);(492;221);(360;388);(631;604);
132461;(556;138);(492;221);(360;388);(631;604);
132462;(556;138);(492;221);(360;388);(631;604);
132463;(556;138);(492;221);(360;388);(631;604);
132464;(556;138);(492;221);(360;388);(631;604);
132465;(556;138);(492;221);(360;388);(631;604);
132466;(556;138);(492;221);(360;388);(631;604);
132467;(556;138);(492;221);(360;388);(631;604);
132468;(556;138);(492;221);(360;388);(631;604);
132469;(556;138);(492;221);(360;388);(631;604);
132470;(556;138);(492;221);(360;388);(631;604);
132471;(556;138);(492;221);(360;388);(631;604);
132472;(556;138);(492;221);(360;388);(631;604);
132473;(556;138);(492;221);(360;388);(631;604);
132474;(556;138);(492;221);(360;388);(631;604);
132475;(556;138);(492;221);(360;388);(631;604);
132476;(556;138);(492;221);(360;388);(631;604);
132477;(556;138);(492;221);(360;388);(631;604);
132478;(556;138);(492;221);(360;388);(631;604);
132479;(556;138);(492;221);(360;388);(631;604);
132480;(556;138);(492;221);(360;388);(631;604);
132481;(556;138);(492;221);(360;388);(631;604);
132482;(556;138);(492;221);(360;388);(631;604);
132483;(556;138);(492;221);(360;388);(631;604);
132484;(556;138);(492;221);(360;388);(631;604);
132485;(556;138);(492;221);(360;388);(631;604);
132486;(556;138);(492;221);(360;388);(631;604);
132487;(556;138);(492;221);(360;388);(631;604);
132488;(556;138);(492;221);(360;388);(631;604);
132489;(556;138);(492;221);(360;388);(631;604);
132490;(556;138);(492;221);(360;388);(631;604);
132491;(556;138);(492;221);(360;388);(631;604);
132492;(556;138);(492;221);(359;387);(631;604);
132493;(556;138);(492;221);(359;387);(631;604);
132494;(556;138);(492;221);(359;387);(631;604);
132495;(556;138);(492;221);(360;388);(631;604);
132496;(556;138);(492;221);(360;388);(631;604);
132497;(556;138);(492;221);(360;388);(631;604);
132498;(556;138);(492;221);(360;388);(631;604);
132499;(556;138);(492;221);(360;388);(631;604);
132500;(556;138);(492;221);(360;388);(631;604);
132501;(556;138);(492;221);(360;388);(631;604);
132502;(556;138);(492;221);(360;388);(631;604);
132503;(556;138);(492;221);(360;388);(631;604);
132504;(556;138);(492;221);(360;388);(631;604);
132505;(556;138);(492;221);(360;388);(631;604);
132506;(556;138);(492;221);(360;388);(631;604);
132507;(556;138);(492;221);(360;388);(631;604);
132508;(556;138);(492;221);(360;388);(631;604);
132509;(556;138);(492;221);(360;388);(631;604);
132510;(556;138);(492;221);(360;388);(631;604);
132511;(556;138);(492;221);(360;388);(631;604);
132512;(556;138);(492;221);(360;388);(631;604);
132513;(556;138);(492;221);(360;388);(631;604);
132514;(556;138);(492;221);(360;388);(631;604);
132515;(556;138);(492;221);(360;388);(631;604);
132516;(556;138);(492;221);(360;388);(631;604);
132517;(556;138);(492;221);(360;388);(631;604);
132518;(556;138);(492;221);(360;388);(631;604);
132519;(556;138);(492;221);(360;388);(631;604);
132520;(556;138);(492;221);(360;388);(631;604);
132521;(556;138);(492;221);(360;388);(631;604);
132523;(556;138);(492;221);(360;388);(631;604);
132525;(556;137);(492;221);(360;388);(631;604);
132526;(556;137);(492;221);(360;388);(631;604);
132527;(556;137);(492;221);(360;388);(631;604);
132528;(556;137);(492;221);(360;388);(631;604);
132529;(556;137);(492;221);(360;388);(631;604);
132540;(556;138);(492;221);(360;388);(631;604);
132541;(556;138);(492;221);(360;388);(631;604);
132542;(556;138);(492;221);(360;388);(631;604);
132543;(556;138);(492;221);(360;388);(631;604);
132544;(556;138);(492;221);(360;388);(631;604);
132545;(556;138);(492;221);(360;388);(631;604);
132546;(556;138);(492;221);(360;388);(631;604);
132547;(556;138);(492;221);(360;388);(631;604);
132548;(556;138);(492;221);(360;388);(631;604);
132549;(556;138);(492;221);(360;388);(631;604);
132550;(556;138);(492;221);(360;388);(631;604);
132551;(556;138);(492;221);(360;388);(631;604);
132552;(556;138);(492;221);(360;388);(631;604);
132553;(556;138);(492;221);(360;388);(631;604);
132554;(556;138);(492;221);(360;388);(631;604);
132555;(556;138);(492;221);(360;388);(631;604);
132556;(556;138);(492;221);(360;388);(631;604);
132557;(556;138);(492;221);(360;388);(631;604);
132558;(556;138);(492;221);(360;388);(631;604);
132559;(556;138);(492;221);(360;388);(631;604);
132560;(556;138);(492;221);(360;388);(631;604);
132561;(556;138);(492;221);(360;388);(631;604);
132562;(556;138);(492;221);(360;388);(631;604);
132563;(556;138);(492;221);(360;388);(631;604);
132564;(556;138);(492;221);(360;388);(631;604);
132565;(556;138);(492;221);(360;388);(631;604);
132566;(556;138);(492;221);(360;388);(631;604);
132567;(556;138);(492;221);(360;388);(631;604);
132568;(556;138);(492;221);(360;388);(631;604);
132569;(556;138);(492;221);(360;388);(631;604);
132570;(556;138);(492;221);(360;388);(631;604);
132571;(556;138);(492;221);(360;388);(631;604);
132572;(556;138);(492;221);(360;388);(631;604);
132573;(556;138);(492;221);(360;388);(631;604);
132574;(556;138);(492;221);(360;388);(631;604);
132575;(556;138);(492;221);(360;388);(631;604);
132576;(556;138);(492;221);(360;388);(631;604);
132577;(556;138);(492;221);(360;388);(631;604);
132578;(556;138);(492;221);(360;388);(631;604);
132579;(556;138);(492;221);(360;388);(631;604);
132580;(556;138);(492;221);(360;388);(631;604);
132581;(556;138);(492;221);(360;388);(631;604);
132582;(556;138);(492;221);(360;388);(631;604);
132583;(556;138);(492;221);(360;388);(631;604);
132584;(556;138);(492;221);(360;388);(631;604);
132585;(556;138);(492;221);(360;388);(631;604);
132586;(556;138);(492;221);(360;388);(631;604);
132587;(556;138);(492;221);(360;388);(631;604);
132588;(556;138);(492;221);(360;388);(631;604);
132589;(556;138);(492;221);(360;388);(631;604);
132590;(556;138);(492;221);(360;388);(631;604);
132591;(556;138);(492;221);(360;388);(631;604);
132592;(556;138);(492;221);(360;388);(631;604);
132593;(556;138);(492;221);(360;388);(631;604);
132594;(556;138);(492;221);(360;388);(631;604);
132595;(556;138);(492;221);(360;388);(631;604);
132596;(556;138);(492;221);(360;388);(631;604);
132597;(556;138);(492;221);(360;388);(631;604);
132598;(556;138);(492;221);(360;388);(631;604);
132599;(556;138);(492;221);(360;388);(631;604);
132600;(556;138);(492;221);(360;388);(631;604);
132601;(556;138);(492;221);(360;388);(631;604);
132602;(556;138);(492;221);(360;388);(631;604);
132603;(556;138);(492;221);(360;388);(631;604);
132604;(556;138);(492;221);(360;388);(631;604);
132605;(556;138);(492;221);(360;388);(631;604);
132606;(556;138);(492;221);(360;388);(631;604);
132607;(556;138);(492;221);(360;388);(631;604);
132608;(556;138);(492;221);(360;388);(631;604);
132609;(556;138);(492;221);(360;388);(631;604);
132610;(556;138);(492;221);(360;388);(631;604);
132611;(556;138);(492;221);(360;388);(631;604);
132612;(556;138);(492;221);(360;388);(631;604);
132613;(556;138);(492;221);(360;388);(631;604);
132614;(556;138);(492;221);(360;388);(631;604);
132615;(556;138);(492;221);(360;388);(631;604);
132616;(556;138);(492;221);(360;388);(631;604);
132617;(556;138);(492;221);(360;388);(631;604);
132618;(556;138);(492;221);(360;388);(631;604);
132619;(556;138);(492;221);(360;388);(631;604);
132620;(556;138);(492;221);(360;388);(631;604);
132621;(556;138);(492;221);(360;388);(631;604);
132622;(556;138);(492;221);(360;388);(631;604);
132623;(556;138);(492;221);(360;388);(631;604);
132624;(556;138);(492;221);(360;388);(631;604);
132625;(556;138);(492;221);(360;388);(631;604);
132626;(556;138);(492;221);(360;388);(631;604);
132627;(556;138);(492;221);(360;388);(631;604);
132628;(556;138);(492;221);(360;388);(631;604);
132629;(556;138);(492;221);(360;388);(631;604);
132630;(556;138);(492;221);(360;388);(631;604);
132631;(556;138);(492;221);(360;388);(631;604);
132632;(556;138);(492;221);(360;388);(631;604);
132633;(556;138);(492;221);(360;388);(631;604);
132634;(556;138);(492;221);(360;388);(631;604);
132635;(556;138);(492;221);(360;388);(631;604);
132636;(556;138);(492;221);(360;388);(631;604);
132637;(556;138);(492;221);(360;388);(631;604);
132638;(556;138);(492;221);(360;388);(631;604);
132639;(556;138);(492;221);(360;388);(631;604);
132640;(556;138);(492;221);(360;388);(631;604);
132641;(556;138);(492;221);(360;388);(631;604);
132642;(556;138);(492;221);(360;388);(631;604);
132643;(556;138);(492;221);(360;388);(631;604);
132644;(556;138);(492;221);(360;388);(631;604);
132645;(556;138);(492;221);(360;388);(631;604);
132646;(556;138);(492;221);(360;388);(631;604);
132647;(556;138);(492;221);(360;388);(631;604);
132648;(556;138);(492;221);(360;388);(631;604);
132649;(556;138);(492;221);(360;388);(631;604);
132650;(556;138);(492;221);(360;388);(631;604);
132651;(556;138);(492;221);(360;388);(631;604);
132652;(556;138);(492;221);(360;388);(631;604);
132653;(556;138);(492;221);(360;388);(631;604);
132654;(556;138);(492;221);(360;388);(631;604);
132655;(556;138);(492;221);(360;388);(631;604);
132656;(556;138);(492;221);(360;388);(631;604);
132657;(556;138);(492;221);(360;388);(631;604);
132658;(556;138);(492;221);(360;388);(631;604);
132659;(556;138);(492;221);(360;388);(631;604);
132660;(556;138);(492;221);(360;388);(631;604);
132661;(556;138);(492;221);(360;388);(631;604);
132662;(556;138);(492;221);(360;388);(631;604);
132663;(556;138);(492;221);(360;388);(631;604);
132664;(556;138);(492;221);(360;388);(631;604);
132665;(556;138);(492;221);(360;388);(631;604);
132666;(556;138);(492;221);(360;388);(631;604);
132667;(556;138);(492;221);(360;388);(631;604);
132668;(556;138);(492;221);(360;388);(631;604);
132669;(556;138);(492;221);(360;388);(631;604);
132670;(556;138);(492;221);(360;388);(631;604);
132671;(556;138);(492;221);(360;388);(631;604);
132672;(556;138);(492;221);(360;388);(631;604);
132673;(556;138);(492;221);(360;388);(631;604);
132674;(556;138);(492;221);(360;388);(631;604);
132675;(556;138);(492;221);(360;388);(631;604);
132676;(556;138);(492;221);(360;388);(631;604);
132677;(556;138);(492;221);(360;388);(631;604);
132678;(556;138);(492;221);(360;388);(631;604);
132679;(556;138);(492;221);(360;388);(631;604);
132680;(556;138);(492;221);(360;388);(631;604);
132681;(556;138);(492;221);(360;388);(631;604);
132682;(556;138);(492;221);(360;388);(631;604);
132683;(556;138);(492;221);(360;388);(631;604);
132684;(556;138);(491;220);(360;388);(631;604);
132696;(556;138);(325;278);(360;388);(631;604);
